Date,Open,High,Low,Close,Adj Close,Volume
11/4/2015,142.550003,142.649994,141.300003,141.630005,116.443398,3516900
11/5/2015,141.610001,142.380005,139.630005,139.889999,115.012817,5096900
11/6/2015,138.600006,139.550003,137.869995,138.25,114.730659,4744900
11/9/2015,137.919998,138.080002,134.880005,135.309998,112.290825,8075600
11/10/2015,135.360001,135.740005,134.119995,135.470001,112.42363,4520800
11/11/2015,136.089996,136.199997,134.5,135.020004,112.050163,3164800
11/12/2015,134.699997,134.699997,133.009995,133.039993,110.407005,4701400
11/13/2015,132.949997,133,131.649994,131.75,109.336464,4613800
11/16/2015,131.789993,134.089996,131.789993,133.710007,110.963028,4190800
11/17/2015,134.220001,134.820007,133.309998,133.820007,111.054321,2815100
11/18/2015,134.789993,135.910004,134.259995,135.820007,112.714058,4149200
11/19/2015,136.210007,137.740005,136.009995,136.740005,113.477554,4753600
11/20/2015,137.369995,138.919998,137.25,138.5,114.938118,5176400
11/23/2015,138.529999,138.869995,137.119995,138.460007,114.904945,5137900
11/24/2015,137.649994,139.339996,137.309998,138.600006,115.021133,3407700
11/25/2015,138.369995,138.429993,137.380005,138,114.523201,3238200
11/27/2015,138,138.809998,137.210007,138.460007,114.904945,1415800
11/30/2015,138.610001,139.899994,138.520004,139.419998,115.701622,4545600
12/1/2015,139.580002,141.399994,139.580002,141.279999,117.245209,4195100
12/2/2015,140.929993,141.210007,139.5,139.699997,115.93399,3725400
12/3/2015,140.100006,140.729996,138.190002,138.919998,115.28669,5909600
12/4/2015,138.089996,141.020004,137.990005,140.429993,116.53978,4571600
12/7/2015,140.160004,140.410004,138.809998,139.550003,115.809517,3279400
12/8/2015,138.279999,139.059998,137.529999,138.050003,114.564728,3905200
12/9/2015,137.380005,139.839996,136.229996,136.610001,113.369667,4615000
12/10/2015,137.029999,137.850006,135.720001,136.779999,113.51075,4222300
12/11/2015,135.229996,135.440002,133.910004,134.570007,111.676727,5333800
12/14/2015,135.309998,136.139999,134.020004,135.929993,112.805359,5143800
12/15/2015,137.399994,138.970001,137.279999,137.789993,114.348923,4238500
12/16/2015,139.119995,139.649994,137.789993,139.289993,115.59375,4345500
12/17/2015,139.350006,139.5,136.309998,136.75,113.485855,4089500
12/18/2015,136.410004,136.960007,134.270004,134.899994,111.950584,10026100
12/21/2015,135.830002,135.830002,134.020004,135.5,112.448509,5617500
12/22/2015,135.880005,138.190002,135.649994,137.929993,114.465096,4263800
12/23/2015,138.300003,139.309998,138.110001,138.539993,114.971329,5164900
12/24/2015,138.429993,138.880005,138.110001,138.25,114.730659,1495200
12/28/2015,137.740005,138.039993,136.539993,137.610001,114.199539,3143400
12/29/2015,138.25,140.059998,138.199997,139.779999,116.000404,3943700
12/30/2015,139.580002,140.440002,139.220001,139.339996,115.635246,2989400
12/31/2015,139.070007,139.100006,137.570007,137.619995,114.207855,3462100
1/4/2016,135.600006,135.970001,134.240005,135.949997,112.82196,5229400
1/5/2016,136.759995,136.889999,134.850006,135.850006,112.738976,3924800
1/6/2016,134.380005,135.580002,133.619995,135.169998,112.174667,4310900
1/7/2016,133.699997,135.020004,132.429993,132.860001,110.257637,7025800
1/8/2016,133.179993,133.820007,131.320007,131.630005,109.236893,4762700
1/11/2016,131.809998,133.820007,131.759995,133.229996,110.564674,4974400
1/12/2016,133.649994,133.779999,131.130005,132.899994,110.290817,5078700
1/13/2016,133.5,134.279999,131.100006,131.169998,108.855125,4700100
1/14/2016,131.929993,133.789993,131.220001,132.910004,110.299133,5709600
1/15/2016,130.009995,130.880005,128.869995,130.029999,107.909058,9008500
1/19/2016,130.110001,132.100006,128.059998,128.110001,106.315704,9979600
1/20/2016,118.459999,123.989998,118,121.860001,101.128967,16157800
1/21/2016,121.300003,125.099998,120.580002,122.910004,102.000343,8851600
1/22/2016,124.669998,124.739998,121.769997,122.5,101.660103,9238400
1/25/2016,122.099998,124.230003,121.639999,122.080002,101.311531,5446000
1/26/2016,122.25,123.610001,122.239998,122.589996,101.734779,4617800
1/27/2016,122.730003,123.370003,120.650002,120.959999,100.38208,5026400
1/28/2016,121.260002,122.830002,121.010002,122.220001,101.427734,3942500
1/29/2016,123.279999,124.790001,122.959999,124.790001,103.560509,8248100
2/1/2016,124.400002,125.290001,123.709999,124.830002,103.593704,3574900
2/2/2016,123.669998,124.139999,122.639999,122.940002,102.025253,3287300
2/3/2016,123.989998,125.449997,122.290001,124.720001,103.502426,6223500
2/4/2016,125.080002,128.5,125,127.650002,105.93396,5266500
2/5/2016,127.220001,128.639999,125.849998,128.570007,106.697456,7177700
2/8/2016,126,127.510002,124.129997,126.980003,106.45433,7364000
2/9/2016,126.120003,126.93,123.769997,124.07,104.014717,5957200
2/10/2016,125,125.290001,119.839996,120.190002,100.761902,6469100
2/11/2016,118.779999,119.660004,116.900002,117.849998,98.80014,7307600
2/12/2016,119.260002,121.050003,118.349998,121.040001,101.474495,4936500
2/16/2016,121.830002,123.089996,121.339996,122.739998,102.899696,4061400
2/17/2016,123.709999,126.57,123.25,126.099998,105.716576,4821000
2/18/2016,130,134,129.75,132.449997,111.040123,9951600
2/19/2016,132.360001,133.649994,130.839996,133.080002,111.568291,5125300
2/22/2016,133.080002,134.309998,132.410004,133.770004,112.146767,4457400
2/23/2016,133.139999,133.410004,132.009995,132.399994,110.998215,3439700
2/24/2016,131.550003,133.490005,129.679993,132.800003,111.333549,4122600
2/25/2016,133.289993,134.509995,130.880005,134.5,112.758766,4358300
2/26/2016,134.509995,134.919998,131.949997,132.029999,110.688011,4386200
2/29/2016,132,133.360001,130.899994,131.029999,109.849663,4428000
3/1/2016,132.240005,134.639999,132.029999,134.369995,112.649765,3788500
3/2/2016,133.699997,137.440002,133.220001,136.300003,114.267784,5217200
3/3/2016,137.220001,137.960007,136.070007,137.800003,115.525299,5156400
3/4/2016,137.539993,139.419998,137.020004,137.800003,115.525299,3968400
3/7/2016,137.279999,140.509995,136.869995,140.149994,117.495453,5171000
3/8/2016,139.710007,140.350006,137.419998,139.070007,116.590034,5579100
3/9/2016,139.309998,142.169998,139.229996,140.410004,117.713432,4406500
3/10/2016,141.240005,141.470001,138.089996,140.190002,117.529007,4020600
3/11/2016,141.729996,142.919998,140.509995,142.360001,119.348236,4421900
3/14/2016,142.009995,143.190002,141.039993,142.779999,119.700317,4048800
3/15/2016,141.740005,143.330002,141.539993,142.960007,119.851234,3707500
3/16/2016,142.619995,144.880005,142.110001,144.789993,121.385437,4221900
3/17/2016,144.779999,147.320007,144.449997,147.039993,123.271729,5821600
3/18/2016,147.399994,147.509995,145.509995,147.089996,123.31366,12089700
3/21/2016,147.300003,148.710007,146.720001,148.630005,124.604721,3721600
3/22/2016,148.059998,149.279999,147.839996,148.100006,124.160385,4081900
3/23/2016,148,148.029999,145.130005,145.399994,121.896828,4764200
3/24/2016,144.979996,148.220001,144.490005,147.949997,124.03463,5044500
3/28/2016,147.75,148.649994,147.229996,148.399994,124.41188,3265100
3/29/2016,147.589996,149.759995,147.5,149.330002,125.191566,3138500
3/30/2016,149.949997,150.410004,148.320007,148.410004,124.42028,3331200
3/31/2016,149.789993,153.100006,149.360001,151.449997,126.96891,6780600
4/1/2016,150.509995,152.960007,150.25,152.520004,127.865921,3925500
4/4/2016,152.339996,153.520004,151.910004,152.070007,127.488625,3931200
4/5/2016,151.429993,151.600006,149.649994,150,125.753227,3337000
4/6/2016,149.899994,150.149994,147.809998,150.020004,125.770035,4194600
4/7/2016,149.070007,149.600006,148,148.25,124.286148,3663000
4/8/2016,149.059998,149.990005,148.119995,149.350006,125.208344,3293800
4/11/2016,150.259995,151.949997,149.220001,149.25,125.124481,3846100
4/12/2016,149.610001,150.110001,148.580002,149.630005,125.443062,3595800
4/13/2016,150.75,151.229996,149.630005,151.229996,126.784416,3168400
4/14/2016,151.5,152.759995,150.380005,151.160004,126.725769,3176500
4/15/2016,151.039993,152.100006,150.960007,151.720001,127.195236,3657600
4/18/2016,151.720001,153.139999,151.490005,152.529999,127.874298,6581700
4/19/2016,146.470001,146.949997,142.610001,144,120.723152,13190200
4/20/2016,144.240005,147.199997,144,146.110001,122.492073,6754300
4/21/2016,146.580002,150.119995,146.460007,149.300003,125.16642,6017700
4/22/2016,149.440002,151,147.5,148.5,124.495728,5191900
4/25/2016,148.160004,148.899994,147.110001,148.809998,124.755646,2848900
4/26/2016,148.649994,149.789993,147.899994,149.080002,124.981979,2979800
4/27/2016,149.350006,150.779999,148.970001,150.470001,126.147301,3111200
4/28/2016,149.75,150.179993,146.729996,147.070007,123.29689,3791500
4/29/2016,146.490005,147.339996,144.190002,145.940002,122.349533,4225800
5/2/2016,146.559998,147,144.429993,145.270004,121.787842,3502400
5/3/2016,144.649994,144.899994,142.899994,144.130005,120.832108,3584300
5/4/2016,143.360001,145,143.309998,144.25,120.932724,2577100
5/5/2016,145.949997,147.300003,145.449997,146.470001,122.793861,6501200
5/6/2016,144.860001,147.970001,144.470001,147.289993,124.672943,4895800
5/9/2016,147.699997,148.199997,147.009995,147.339996,125.912109,4302400
5/10/2016,148.240005,150.039993,147.740005,149.970001,128.159622,3992700
5/11/2016,149.710007,151.089996,148.740005,148.949997,127.287926,3093000
5/12/2016,149.210007,149.389999,147.110001,148.839996,127.193962,3249200
5/13/2016,148.789993,149.860001,147.419998,147.720001,126.236801,2398000
5/16/2016,147.649994,149.990005,147.440002,149.460007,127.72377,3069100
5/17/2016,149.210007,149.5,147.289993,148,126.476105,3490600
5/18/2016,147.990005,148.520004,146.360001,147.339996,125.912109,2491100
5/19/2016,146.479996,146.929993,143.960007,144.929993,123.852585,3685600
5/20/2016,145.710007,147.509995,145.550003,147.25,125.83519,3671500
5/23/2016,147.610001,147.949997,146.660004,146.770004,125.424973,2103800
5/24/2016,146.880005,148.75,146.880005,148.309998,126.741035,2929300
5/25/2016,148.929993,152.089996,148.5,151.690002,129.62944,4355300
5/26/2016,151.550003,152.509995,151.050003,152.440002,130.270401,3062900
5/27/2016,152.350006,152.929993,152.149994,152.839996,130.612213,2457100
5/31/2016,152.559998,153.809998,152.270004,153.740005,131.381332,5836600
6/1/2016,153,153.270004,151.539993,152.509995,130.330231,2663400
6/2/2016,152.589996,153.5,152.119995,153.5,131.176208,2642600
6/3/2016,152.399994,153.039993,151.699997,152.889999,130.654968,2328300
6/6/2016,153.089996,153.949997,152.339996,152.729996,130.518234,2378700
6/7/2016,153.309998,153.929993,152.660004,153.330002,131.03096,4465000
6/8/2016,153.529999,154.089996,153.039993,154,131.6035,2935000
6/9/2016,152.919998,153.759995,152.729996,153.419998,131.107849,2021800
6/10/2016,152.789993,153.330002,151.860001,152.369995,130.210571,3120600
6/13/2016,151.630005,152.5,150.279999,151.279999,129.279083,3610400
6/14/2016,151.279999,151.789993,150.399994,151.059998,129.09108,2865800
6/15/2016,151.460007,151.789993,150.600006,150.679993,128.766357,2260400
6/16/2016,150.190002,151.289993,149,151.059998,129.09108,2449100
6/17/2016,150.960007,152.720001,150.600006,151.990005,129.885834,4663900
6/20/2016,152.600006,154.669998,152.520004,153.610001,131.270233,3572100
6/21/2016,154.160004,154.570007,153.690002,154.050003,131.646255,2760300
6/22/2016,153.75,154.710007,152.270004,152.919998,130.680603,2833700
6/23/2016,153.449997,155.479996,152.600006,155.350006,132.757172,3969400
6/24/2016,149.970001,150.610001,146.179993,146.589996,125.271172,9082800
6/27/2016,146.179993,146.600006,142.5,143.5,122.630562,5017900
6/28/2016,144.779999,145.729996,144.220001,145.699997,124.51059,3997700
6/29/2016,146.5,148.479996,146.449997,148.460007,126.869186,3367700
6/30/2016,148.860001,151.910004,148.669998,151.779999,129.70636,3967100
7/1/2016,151.779999,152.970001,151.399994,152.350006,130.193481,2658300
7/5/2016,151.190002,152,150.759995,151.679993,129.620926,2465200
7/6/2016,151.850006,152.410004,149.919998,152.369995,130.210571,2569400
7/7/2016,152.75,153.690002,151.889999,152.600006,130.40712,2138400
7/8/2016,154,154.600006,153.080002,154.460007,131.996628,3040600
7/11/2016,154.600006,156.039993,154.5,155.330002,132.740112,2833700
7/12/2016,156,157.119995,155.520004,157.039993,134.201401,3843800
7/13/2016,157.75,158.339996,157.059998,158.020004,135.038895,2746400
7/14/2016,158.809998,161.399994,158.580002,160.279999,136.9702,4637600
7/15/2016,159.899994,159.979996,158.5,159.779999,136.542938,4476800
7/18/2016,159.300003,160.75,158.729996,159.860001,136.611282,6729700
7/19/2016,161.779999,162.139999,157.889999,159.580002,136.372009,7120000
7/20/2016,159.970001,161.710007,159.600006,161.360001,137.893158,4376300
7/21/2016,160.75,161.850006,159.889999,160.449997,137.115494,3518900
7/22/2016,160.779999,162.169998,160.479996,162.070007,138.499863,2520100
7/25/2016,162,162.880005,161.75,162.649994,138.995529,2804600
7/26/2016,162.649994,163.600006,161.369995,162.119995,138.542603,2894600
7/27/2016,162.119995,162.570007,161.179993,161.830002,138.2948,2162700
7/28/2016,161.380005,161.809998,160.710007,161.369995,137.901688,2340400
7/29/2016,161.360001,161.669998,160.029999,160.619995,137.260757,3547500
8/1/2016,160.649994,161.649994,159.839996,161.449997,137.970062,2823600
8/2/2016,161.270004,161.449997,160.360001,160.580002,137.226578,3080900
8/3/2016,160.130005,160.860001,159.800003,160.669998,137.303467,2861700
8/4/2016,160.860001,161.699997,160.119995,161.550003,138.055496,2489100
8/5/2016,162,163.509995,161.570007,163.5,139.721924,3812400
8/8/2016,162.729996,163.270004,161.580002,162.039993,139.670197,3039300
8/9/2016,162.220001,162.770004,161.649994,161.770004,139.437485,2737500
8/10/2016,162.190002,162.660004,161.960007,162.080002,139.704666,2466700
8/11/2016,162.25,164.949997,162.179993,163.529999,140.954514,8768600
8/12/2016,163.190002,163.460007,161.520004,161.949997,139.592621,2543100
8/15/2016,162.399994,162.970001,161.779999,161.880005,139.532288,2970400
8/16/2016,161.110001,161.929993,160.690002,160.699997,138.515182,2210200
8/17/2016,160.970001,161.160004,159.839996,160.440002,138.291077,3225900
8/18/2016,160.889999,162,160.440002,161.360001,139.084106,3652000
8/19/2016,160.839996,160.910004,159.520004,160.039993,137.946289,2815200
8/22/2016,160,160.570007,159.130005,160,137.911835,2039300
8/23/2016,160.330002,161.339996,160.229996,160.259995,138.135941,2838100
8/24/2016,159.889999,160.179993,158.320007,159.050003,137.092987,3645800
8/25/2016,159,159.539993,158.419998,158.630005,136.730957,2575000
8/26/2016,158.880005,160.440002,157.850006,158.320007,136.46376,2498900
8/29/2016,158.830002,160.210007,158.5,159.720001,137.670471,2475900
8/30/2016,159.759995,160.149994,158.809998,159.399994,137.394653,1813300
8/31/2016,159.660004,159.660004,158.259995,158.880005,136.946426,2323600
9/1/2016,158.320007,159.619995,158.100006,159.539993,137.51535,2358400
9/2/2016,159.880005,160.570007,159.149994,159.550003,137.523956,2315400
9/6/2016,159.880005,160.860001,159.110001,160.350006,138.213501,2994100
9/7/2016,160.190002,161.759995,160,161.639999,139.325439,2867300
9/8/2016,160.550003,161.210007,158.759995,159,137.049866,3963200
9/9/2016,158.029999,158.399994,155.649994,155.690002,134.196838,5186000
9/12/2016,155.259995,158.529999,154.839996,158.289993,136.437881,4367500
9/13/2016,157.630005,157.929993,155.5,155.809998,134.300262,3636700
9/14/2016,155.699997,155.869995,153.389999,154.050003,132.783234,3860600
9/15/2016,154.300003,156.330002,153.210007,155.660004,134.17099,3645600
9/16/2016,155.039993,155.399994,153.470001,153.839996,132.602234,6463600
9/19/2016,154.869995,156.190002,154.550003,154.869995,133.490051,2450100
9/20/2016,155.869995,156.570007,154.449997,154.449997,133.127991,2159100
9/21/2016,154.910004,155.679993,153.869995,155.529999,134.058929,2473900
9/22/2016,156.149994,157.220001,155.690002,156.110001,134.558838,2691100
9/23/2016,155.619995,156.039993,154.710007,154.979996,133.584854,2702200
9/26/2016,154.460007,154.460007,153.460007,153.979996,132.7229,2533300
9/27/2016,154.320007,156.770004,153.809998,156.770004,135.127747,2987200
9/28/2016,156.990005,158.630005,156.229996,158.289993,136.437881,3310000
9/29/2016,158.630005,165,157.460007,158.110001,136.282761,3374800
9/30/2016,158.899994,159.839996,158.059998,158.850006,136.920609,3596900
10/3/2016,158.059998,158.369995,157.020004,157.610001,135.851791,2227800
10/4/2016,157.669998,158.529999,155.820007,156.460007,134.86055,2884100
10/5/2016,157.070007,157.830002,156.720001,157.080002,135.394943,1684500
10/6/2016,156.839996,157.429993,155.889999,156.880005,135.222565,1950100
10/7/2016,157.139999,157.699997,154.860001,155.669998,134.179596,2671900
10/10/2016,156.710007,158.490005,156.660004,157.020004,135.343201,2481300
10/11/2016,156.729996,156.949997,153.889999,154.789993,133.421082,2901300
10/12/2016,154.970001,154.970001,153.080002,154.289993,132.990097,2964000
10/13/2016,153.699997,154.220001,152.270004,153.720001,132.498764,2909900
10/14/2016,154.470001,155.529999,154.089996,154.449997,133.127991,4358200
10/17/2016,154.449997,155.889999,154.339996,154.770004,133.403839,5890400
10/18/2016,150.020004,151,147.789993,150.720001,129.912933,12770600
10/19/2016,151.270004,152.449997,150.830002,151.259995,130.378387,4632900
10/20/2016,151.279999,152.899994,151.020004,151.520004,130.602493,4023100
10/21/2016,150.580002,151.149994,149.559998,149.630005,128.973404,4414200
10/24/2016,150.399994,151.520004,150.399994,150.570007,129.783646,2666700
10/25/2016,150.570007,151.160004,149.830002,150.880005,130.050858,2647500
10/26/2016,150.710007,152.940002,150.259995,151.809998,130.852478,2811700
10/27/2016,152.820007,154.059998,152.020004,153.350006,132.179886,4229300
10/28/2016,154.050003,154.440002,152.179993,152.610001,131.542038,3654500
10/31/2016,152.759995,154.330002,152.759995,153.690002,132.472931,3553200
11/1/2016,153.5,153.910004,151.740005,152.789993,131.697159,3191900
11/2/2016,152.479996,153.350006,151.669998,151.949997,130.973129,3074400
11/3/2016,152.509995,153.740005,151.800003,152.369995,131.335144,2878800
11/4/2016,152.399994,153.639999,151.869995,152.429993,131.386871,2470400
11/7/2016,153.990005,156.110001,153.839996,155.720001,134.222687,3804900
11/8/2016,154.559998,155.929993,153.059998,155.169998,134.96199,3921900
11/9/2016,152.960007,155.559998,151,154.809998,134.648849,5403700
11/10/2016,157.660004,161.160004,157.589996,160.220001,139.354294,7715800
11/11/2016,159.970001,161.339996,159.330002,161.270004,140.267609,4446600
11/14/2016,161.25,161.860001,157.580002,158.210007,137.606094,5196500
11/15/2016,158.419998,159.149994,157.550003,158.669998,138.006165,3477000
11/16/2016,158.460007,159.550003,158.029999,159.289993,138.545395,2252800
11/17/2016,159.220001,159.929993,158.850006,159.800003,138.989029,2261200
11/18/2016,159.800003,160.720001,159.210007,160.389999,139.502197,2981600
11/21/2016,160.690002,163,160.369995,162.770004,141.57222,4637100
11/22/2016,163,163,161.949997,162.669998,141.485275,2770800
11/23/2016,161.940002,162.380005,161.360001,161.979996,140.885117,2252700
11/25/2016,161.830002,163.190002,161.830002,163.139999,141.894058,1605300
11/28/2016,163.199997,164.660004,162.699997,164.520004,143.094299,4449400
11/29/2016,164,164.410004,163.029999,163.529999,142.233246,3148200
11/30/2016,163.350006,163.800003,162.210007,162.220001,141.093872,4397800
12/1/2016,161.949997,162.199997,158.300003,159.820007,139.006393,4635700
12/2/2016,159,160.289993,158.410004,160.020004,139.180374,2740900
12/5/2016,160.850006,161.149994,159.589996,159.839996,139.023834,3447100
12/6/2016,160.130005,160.789993,158.929993,160.350006,139.467377,2859000
12/7/2016,160.600006,165.179993,160.389999,164.789993,143.329163,4435100
12/8/2016,164.869995,166,164.220001,165.360001,143.824905,3266400
12/9/2016,165.179993,166.720001,164.600006,166.520004,144.833878,3146900
12/12/2016,166.720001,166.789993,165.070007,165.5,143.946686,3392300
12/13/2016,165.679993,169.949997,165.679993,168.289993,146.373352,5932300
12/14/2016,168.369995,169.889999,167.449997,168.509995,146.564713,4124200
12/15/2016,168.009995,169.850006,167.779999,168.020004,146.138504,3388600
12/16/2016,168.970001,169.110001,166.059998,166.729996,145.016525,7120600
12/19/2016,166.830002,167.259995,166,166.679993,144.972992,2955900
12/20/2016,167.490005,168.25,166.449997,167.600006,145.773224,2174600
12/21/2016,166.25,167.940002,165.25,167.330002,145.538345,3575700
12/22/2016,167.360001,168.229996,166.580002,167.059998,145.303513,2802600
12/23/2016,167,167.490005,166.449997,166.710007,144.99913,1701200
12/27/2016,166.979996,167.979996,166.850006,167.139999,145.373108,1397500
12/28/2016,167.289993,167.740005,166,166.190002,144.546829,1757500
12/29/2016,166.020004,166.990005,166,166.600006,144.903442,1663500
12/30/2016,166.440002,166.699997,165.5,165.990005,144.372894,2952800
1/3/2017,167,167.869995,166.009995,167.190002,145.416626,2934300
1/4/2017,167.770004,169.869995,167.360001,169.259995,147.217041,3381400
1/5/2017,169.25,169.389999,167.259995,168.699997,146.72995,2682300
1/6/2017,168.690002,169.919998,167.520004,169.529999,147.451843,2945500
1/9/2017,169.470001,169.800003,167.619995,167.649994,145.816681,3189900
1/10/2017,167.979996,168.089996,165.339996,165.520004,143.964111,4118700
1/11/2017,166.050003,167.759995,165.600006,167.75,145.903641,3599500
1/12/2017,167.770004,168.009995,165.559998,167.949997,146.077637,2927500
1/13/2017,167.970001,168.479996,166.880005,167.339996,145.547073,2875400
1/17/2017,166.690002,168.179993,166.119995,167.889999,146.025436,3315700
1/18/2017,167.449997,168.589996,166.690002,166.800003,145.077377,4007800
1/19/2017,166.960007,167.449997,165.800003,166.809998,145.08609,6963400
1/20/2017,167.809998,170.639999,166,170.550003,148.33902,12690000
1/23/2017,170.080002,171.25,170.009995,171.029999,148.756531,5478200
1/24/2017,171.360001,176,171.160004,175.899994,152.992279,6952400
1/25/2017,176.259995,179.25,176.130005,178.289993,155.071014,5922500
1/26/2017,178.059998,178.880005,177.509995,178.660004,155.392838,3063900
1/27/2017,178.470001,179.199997,177.300003,177.300003,154.209946,3482300
1/30/2017,176.979996,177.070007,174.580002,175.800003,152.905334,4094800
1/31/2017,175.050003,175.580002,173.610001,174.520004,151.792007,4139000
2/1/2017,175,175.699997,172.889999,174.289993,151.591949,2795700
2/2/2017,174.229996,174.970001,173.550003,174.580002,151.844223,2620500
2/3/2017,175,176.339996,174.889999,175.820007,152.922729,3309300
2/6/2017,175.309998,175.979996,174.380005,175.860001,152.957474,2650800
2/7/2017,176,178.619995,175.899994,178.460007,155.218918,3873500
2/8/2017,177.5,177.5,175.880005,176.169998,154.43869,2913100
2/9/2017,176.169998,177.800003,175.910004,177.210007,155.350418,3090700
2/10/2017,177.369995,178.869995,176.759995,178.679993,156.639053,2930700
2/13/2017,179.240005,179.899994,178.839996,179.360001,157.235184,3093400
2/14/2017,178.570007,180.130005,178.350006,180.130005,157.910202,2776500
2/15/2017,180.199997,181.919998,179.809998,181.679993,159.268982,2914300
2/16/2017,181.449997,182.789993,180.869995,181.429993,159.049805,3251500
2/17/2017,181.25,181.570007,180,180.669998,158.383591,3552500
2/21/2017,180.600006,180.789993,179.119995,180.259995,158.024185,4480300
2/22/2017,180.089996,181.339996,180.089996,181.149994,158.804352,3020500
2/23/2017,182,182.5,180.919998,181.649994,159.242722,2282500
2/24/2017,180.210007,181.490005,179.889999,181.350006,158.979706,3300100
2/27/2017,181.190002,181.25,179.279999,179.399994,157.270218,3691300
2/28/2017,179.380005,180.630005,179.350006,179.820007,157.638458,3273400
3/1/2017,180.479996,182.550003,180.029999,181.949997,159.505722,3005600
3/2/2017,181.880005,181.880005,180.429993,180.529999,158.260849,2918200
3/3/2017,180.529999,181.320007,179.759995,180.050003,157.840073,1822000
3/6/2017,179.720001,180.990005,179.570007,180.470001,158.208282,3204400
3/7/2017,180.710007,181.289993,180.199997,180.380005,158.129349,2980500
3/8/2017,180.75,180.949997,179.300003,179.449997,157.314056,3557400
3/9/2017,179.149994,179.25,175.880005,177.179993,155.324081,5444100
3/10/2017,178.210007,179.490005,177.419998,177.830002,155.893921,3100300
3/13/2017,177.850006,178.059998,176.419998,176.460007,154.692902,3482200
3/14/2017,176.179993,176.820007,175.210007,175.720001,154.044174,3147500
3/15/2017,175.710007,176.279999,174.75,175.809998,154.123093,3815500
3/16/2017,178.460007,179,176.820007,177.240005,155.376663,4311800
3/17/2017,176.289993,176.789993,175.649994,175.649994,153.982819,5921000
3/20/2017,175.649994,176.179993,175.139999,175.699997,154.026657,2476100
3/21/2017,176.009995,176.229996,173.839996,173.880005,152.431183,3927700
3/22/2017,174.039993,175.059998,172.800003,174.779999,153.220154,3450500
3/23/2017,174.429993,175.669998,173.559998,174.820007,153.255249,3740000
3/24/2017,175.119995,175.5,173.389999,173.830002,152.387329,3221700
3/27/2017,172.690002,174.160004,172.089996,173.770004,152.334747,3259000
3/28/2017,173.940002,175,173,174.509995,152.983444,3523900
3/29/2017,174.300003,174.490005,173.460007,173.940002,152.483765,3085600
3/30/2017,173.860001,174.589996,173.690002,173.860001,152.413635,3168300
3/31/2017,173.979996,174.949997,173.690002,174.139999,152.659073,2913700
4/3/2017,173.820007,174.869995,173.380005,174.5,152.97467,4286500
4/4/2017,173.520004,174.960007,173.259995,174.520004,152.992218,3108900
4/5/2017,174.699997,176.330002,172.809998,172.880005,151.55452,6238900
4/6/2017,173.470001,173.470001,172.25,172.449997,151.177551,3435400
4/7/2017,172.080002,172.929993,171.279999,172.139999,150.905792,3588300
4/10/2017,172.529999,172.559998,171,171.199997,150.081741,3789900
4/11/2017,170.649994,171.229996,168.979996,170.580002,149.538223,4891900
4/12/2017,171.039993,171.199997,170.020004,170.660004,149.608353,3276900
4/13/2017,169.919998,171.360001,169.529999,169.529999,148.617737,3205500
4/17/2017,169.75,171.300003,169.619995,171.100006,149.99408,3720200
4/18/2017,170.789993,171.690002,169.830002,170.050003,149.073624,6345500
4/19/2017,161.759995,162.639999,159.600006,161.690002,141.744843,19284300
4/20/2017,161.320007,162.399994,160.5,162.300003,142.279602,6486800
4/21/2017,162.050003,162.110001,160.380005,160.380005,140.596451,5607800
4/24/2017,161.289993,161.570007,160.419998,160.75,140.920792,5320600
4/25/2017,161.779999,162.039993,160.380005,160.389999,140.60524,4860400
4/26/2017,160.529999,161.100006,159.889999,160.059998,140.315903,4327800
4/27/2017,160.289993,160.479996,159.630005,160.320007,140.543839,4122600
4/28/2017,160.5,160.589996,159.699997,160.289993,140.517532,4154100
5/1/2017,160.050003,160.419998,158.699997,158.839996,139.246414,4935300
5/2/2017,159.440002,159.490005,158.639999,159.100006,139.47435,3208200
5/3/2017,158.740005,159.449997,158.520004,158.630005,139.062317,3993300
5/4/2017,158.889999,159.139999,158.360001,159.050003,139.430511,4280600
5/5/2017,153.520004,155.779999,153,155.050003,135.92392,12521300
5/8/2017,152.800003,153.470001,152.199997,153.029999,135.463608,7492000
5/9/2017,152.600006,153.100006,151.559998,152.110001,134.649216,6853000
5/10/2017,151.649994,152.369995,151.130005,151.25,133.887939,4999900
5/11/2017,151.050003,151.149994,149.789993,150.649994,133.356812,5627900
5/12/2017,150.300003,151.259995,150,150.369995,133.108948,3715300
5/15/2017,150.619995,151.830002,150.449997,151.509995,134.118103,4245500
5/16/2017,151.660004,153.990005,151.660004,153.679993,136.038986,5513700
5/17/2017,153.300003,154.139999,150.889999,150.929993,133.604675,5191500
5/18/2017,150.860001,151.330002,150.110001,150.779999,133.471909,3274200
5/19/2017,151.009995,152.460007,150.889999,151.979996,134.534149,5643000
5/22/2017,152.100006,152.839996,151.600006,152.639999,135.118362,3302100
5/23/2017,152.570007,153.679993,151.919998,152.029999,134.5784,2564500
5/24/2017,152.210007,152.759995,151.229996,152.509995,135.003311,3732400
5/25/2017,153.25,153.729996,152.949997,153.199997,135.614105,2582700
5/26/2017,152.850006,153,152.059998,152.490005,134.985596,2443300
5/30/2017,151.949997,152.669998,151.589996,151.729996,134.312805,3666000
5/31/2017,152.029999,152.800003,151.649994,152.630005,135.109558,3543400
